date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y,JP_1Y,JP_2Y,JP_3Y,JP_5Y,JP_10Y,JP_20Y,JP_30Y
2005-08-05,0.040000000000000036,0.07000000000000028,0.07000000000000028,0.08999999999999986,0.08000000000000007,0.0600000000000005,0.05999999999999961,0.017891270770008738,0.03328660187790389,0.041822830656848,0.04849498695986787,0.04819244535233791,0.04392876736620499,0.04188103685652278,0.011213249839670425,0.04457081210624736,0.05419981624276282,0.05733579960590607,0.05546439646829526,0.047574063643348374,0.0,-0.0050000000000000044,-0.010000000000000009,-0.010000000000000009,-0.0040000000000000036,-0.014000000000000234,-0.022999999999999687
2005-08-08,0.06000000000000005,0.04999999999999982,0.05999999999999961,0.040000000000000036,0.019999999999999574,0.019999999999999574,0.020000000000000462,0.0016212002657081115,0.004928524980512883,0.006191917475280473,0.005621016760548159,-7.655531506500779e-06,-0.007161493757691151,-0.01012774596554511,0.007496746962218914,-0.004997471538527698,-0.010824458215999755,-0.016311538454861996,-0.021380491180424954,-0.023909690349428026,-0.0009999999999999992,0.0040000000000000036,0.0030000000000000027,0.02400000000000002,0.020000000000000018,0.014000000000000234,0.004999999999999893
2005-08-09,-0.03000000000000025,-0.03000000000000025,-0.02999999999999936,-0.03000000000000025,-0.009999999999999787,-0.019999999999999574,-0.020000000000000462,0.0033279771697545257,0.0015832360754255426,-0.001160494157691705,-0.0070085950385481155,-0.016573290525804918,-0.022506210851783948,-0.024318918556711644,0.01036050239042563,0.0061804602040007595,0.005025813612848928,0.005061845734197767,0.005438361238059741,0.0031856348511158927,0.003999999999999998,0.0010000000000000009,0.0040000000000000036,0.006000000000000005,0.008000000000000007,0.01399999999999979,0.015000000000000124
2005-08-10,0.0,0.0,-0.010000000000000675,-0.009999999999999787,-0.009999999999999787,-0.009999999999999787,0.0,-0.0022077696064766172,-0.007647860867811662,-0.011467182138696685,-0.01607008715926428,-0.02012277715827082,-0.021899957470232767,-0.022604011863944784,0.019588294914496984,0.03212580784713204,0.027745258560762487,0.012828949681652269,-0.0069166007572132315,-0.011210676988122614,0.006000000000000002,0.016999999999999987,0.032999999999999974,0.04300000000000004,0.026000000000000023,0.016000000000000014,0.01399999999999979
2005-08-11,-0.009999999999999787,-0.03000000000000025,-0.040000000000000036,-0.0600000000000005,-0.08000000000000007,-0.05000000000000071,-0.04999999999999982,-0.0067263154750771825,-0.007474976582712234,-0.00655627750178045,-0.003161229086078965,0.0031401615181150255,0.005839819949678304,0.0060533975161272124,0.01576503211352076,0.01067705714769307,0.00885179318631657,0.007883151549986422,0.00530876835690286,0.0011862360379204517,0.005999999999999998,0.034,0.04799999999999999,0.052999999999999936,0.04700000000000015,0.027000000000000135,0.02499999999999991
2005-08-12,-0.010000000000000231,-0.04999999999999982,-0.05999999999999961,-0.0699999999999994,-0.08000000000000007,-0.08000000000000007,-0.08999999999999986,-0.020077970459130956,-0.03446067923445417,-0.04122227719038518,-0.043365339501916456,-0.03289442818877619,-0.020229188184512026,-0.015947662739727253,-0.02735369688623024,-0.04020871064850606,-0.04764053127148493,-0.058004304625134395,-0.06721366832829023,-0.06006059719582524,-0.006999999999999999,-0.022999999999999993,-0.034999999999999976,-0.052999999999999936,-0.04500000000000015,-0.028999999999999915,-0.028000000000000025
2005-08-15,0.03000000000000025,0.03000000000000025,0.03000000000000025,0.040000000000000036,0.02999999999999936,0.010000000000000675,0.03000000000000025,-0.01378355223525185,-0.027765987578297846,-0.03227818806716298,-0.030744793727301545,-0.024342491184772275,-0.02896619962191549,-0.03333478813220081,-0.008078388205036369,-0.011839820480290975,-0.01145925261154801,-0.01026682244992383,-0.008635962474356162,-0.0022638911836914133,-0.0010000000000000009,0.0050000000000000044,0.0,0.0050000000000000044,0.018000000000000016,0.0259999999999998,0.026000000000000245
2005-08-16,-0.03000000000000025,-0.04999999999999982,-0.05000000000000071,-0.05000000000000071,-0.03999999999999915,-0.040000000000000036,-0.040000000000000036,-0.011485422688787938,-0.022172719234968774,-0.026763800827265705,-0.02766567394169872,-0.020714034320457042,-0.013884137236920946,-0.011714551502348236,0.0057343552023700894,-0.01148584627085203,-0.021760627377998887,-0.02910365143557847,-0.01452468048937483,-0.03126157974378252,0.0,0.0,0.010000000000000009,0.020000000000000018,0.016000000000000014,0.021999999999999797,0.02499999999999991
2005-08-17,0.010000000000000231,0.040000000000000036,0.040000000000000036,0.05000000000000071,0.04999999999999982,0.040000000000000036,0.08000000000000007,-0.005894460566592485,-0.011354889993970385,-0.015713245900563333,-0.021327852116559853,-0.024955182611715365,-0.02328893438687496,-0.02218080368569364,0.007039086576488884,0.0008175844988675962,-0.004202122865644142,-0.009718472563054803,-0.012381685499345707,-0.016033710505227283,-0.0009999999999999974,-0.01899999999999999,-0.031000000000000028,-0.038000000000000034,-0.04200000000000004,-0.020999999999999908,-0.016000000000000014
2005-08-18,-0.03000000000000025,-0.0600000000000005,-0.05999999999999961,-0.07000000000000028,-0.07000000000000028,-0.04999999999999982,-0.08999999999999986,-0.007998971664707977,-0.01191390153986438,-0.014369309076447845,-0.01694540082128304,-0.01889629663258985,-0.01999609442158512,-0.020528246574223363,-0.005655027513927102,-0.01363208418945483,-0.0199891865399211,-0.029367900951121406,-0.035841700321338266,-0.02911762856193345,0.0,-0.0040000000000000036,-0.0040000000000000036,-0.0030000000000000027,-0.004999999999999893,-0.01200000000000001,-0.015000000000000124
2005-08-19,0.03000000000000025,0.020000000000000462,0.009999999999999787,0.0,0.0,-0.010000000000000675,0.0,0.0036437352747134,0.005183260650739374,0.004153713446915841,-0.00021794421717302725,-0.008329546025135581,-0.01253580974208024,-0.013584669936467009,-0.006376322688364411,-0.004452657949097549,-0.001036151887785941,0.007421548187176441,0.018626778672582667,0.01823265099619409,0.0,-0.0050000000000000044,-0.011999999999999955,-0.008000000000000007,-0.008000000000000007,-0.0040000000000000036,-0.008000000000000007
2005-08-22,0.0,0.0,0.009999999999999787,0.0,0.009999999999999787,0.010000000000000675,0.0,0.0052532231412261154,0.010519717183130606,0.012353216730624172,0.012411954227746325,0.012110031929802645,0.01571797039691125,0.017705905736749905,-0.004773936933704093,-0.01524314003148941,-0.0173662703790729,-0.013350369987462862,-0.0009191369261438709,0.008810021715103922,0.008,0.015999999999999986,0.030999999999999972,0.051000000000000045,0.05600000000000005,0.04700000000000015,0.050000000000000266
2005-08-23,-0.010000000000000231,-0.020000000000000462,-0.02999999999999936,-0.009999999999999787,-0.019999999999999574,-0.020000000000000462,-0.010000000000000675,0.006621627267391794,0.006463903932993897,0.0006502258026701568,-0.014001996588127952,-0.0326575997757077,-0.032344180442579695,-0.029282152112426907,-0.0026193738127915367,-0.00958495355639677,-0.014186848543610076,-0.01865581810961725,-0.019438973526122005,-0.01663650843708009,0.0,0.0,0.0040000000000000036,-0.0030000000000000027,-0.017000000000000126,-0.02499999999999991,-0.018000000000000238
2005-08-24,-0.009999999999999787,-0.019999999999999574,0.0,-0.010000000000000675,-0.009999999999999787,0.0,-0.009999999999999787,0.0011444122366581766,-0.0017551428914392986,-0.0041321273037349115,-0.007827275198907024,-0.013627145115992612,-0.018907487095818798,-0.021101365340172595,-0.01880991608654714,-0.015886398763776732,-0.013951823310695666,-0.012406271593598639,-0.010354578450851193,-0.007067972764962072,0.0,-0.0040000000000000036,-0.018000000000000016,-0.03500000000000003,-0.03400000000000003,-0.03200000000000003,-0.02400000000000002
2005-08-25,0.0,0.009999999999999787,0.0,0.0,-0.010000000000000675,-0.009999999999999787,-0.009999999999999787,-0.008458246564291283,-0.014038809238801075,-0.01759479132157793,-0.02100940888339453,-0.021320860038546385,-0.018435462369711608,-0.017146020371077597,-0.017316030789682024,-0.021447871430101628,-0.022070619773508326,-0.02313341980362349,-0.023466441595795473,-0.013607060953235717,0.0009999999999999974,0.010000000000000009,0.017000000000000015,0.015000000000000013,0.009000000000000119,0.0030000000000001137,0.008000000000000007
2005-08-26,0.029999999999999805,0.05999999999999961,0.040000000000000036,0.03000000000000025,0.020000000000000462,0.009999999999999787,0.009999999999999787,0.01022512800546993,0.013567385856354086,0.012806442403513252,0.007325508928465396,-0.0026419749628669997,-0.00472410517232813,-0.0040193140055428955,0.0011795109304406637,-0.005103582907070248,-0.0027258331620956255,-0.0022605747377841823,-0.021451602822994076,-0.027128669150428664,-0.0009999999999999974,0.006000000000000005,-0.0030000000000000027,-0.009000000000000008,-0.02100000000000013,-0.03000000000000025,-0.0259999999999998
2005-08-29,0.010000000000000231,0.0,0.0,-0.009999999999999787,0.0,-0.009999999999999787,-0.009999999999999787,0.004324454022391677,0.007418066420661784,0.007861379928959522,0.005773389268465934,0.000636733320956484,-0.0009361035226178593,-0.0007845459724529213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,-0.02100000000000002,-0.04200000000000004,-0.04699999999999993,-0.04499999999999993,-0.040999999999999925
2005-08-30,-0.06000000000000005,-0.08999999999999941,-0.0600000000000005,-0.04999999999999982,-0.040000000000000036,-0.020000000000000462,-0.03000000000000025,0.010801213147781485,0.020417505126820057,0.023670087957797126,0.022327356505898344,0.015099819533767711,0.015168696706293172,0.017269656660689137,-0.01990672399259541,-0.03799750410040481,-0.041552427968456485,-0.03992330161528379,-0.03591953652444424,-0.030939918467646876,0.0,-0.0040000000000000036,0.0020000000000000018,0.01100000000000001,0.014999999999999902,0.01399999999999979,0.01200000000000001
2005-08-31,-0.08000000000000007,-0.13000000000000034,-0.17999999999999972,-0.16000000000000014,-0.14000000000000057,-0.1299999999999999,-0.10999999999999943,-0.022055186932178117,-0.041416619227120144,-0.05330743539051275,-0.06308199934194603,-0.055928587444176614,-0.03320049119062407,-0.022813693271875657,-0.02878993048408951,-0.02542345557228831,-0.024914407220487433,-0.024660443867714932,-0.019884545155654187,-0.010206578309729153,0.0,-0.01999999999999999,-0.030999999999999972,-0.039000000000000035,-0.030999999999999917,-0.017999999999999794,-0.02300000000000013
2005-09-01,-0.10999999999999988,-0.11999999999999966,-0.03000000000000025,-0.020000000000000018,0.0,0.009999999999999787,0.04999999999999982,-0.038298533072851804,-0.04369508261817323,-0.04230844581169091,-0.03359323302486983,-0.021975931470463728,-0.031002176991490327,-0.03937221630809473,-0.010933249382446775,-0.027022031625350884,-0.03322553228554881,-0.03814899165180918,-0.04029891229406424,-0.03956121358185971,0.0,-0.006000000000000005,-0.013000000000000012,-0.013000000000000012,-0.016000000000000014,0.0009999999999998899,-0.0009999999999998899
2005-09-02,0.009999999999999787,0.029999999999999805,-0.009999999999999787,0.0,0.010000000000000675,0.020000000000000462,-0.020000000000000462,-0.017917612482051926,-0.025805997745682596,-0.028750163997811384,-0.027886936701270404,-0.01918656439358779,-0.01175321751475078,-0.00963262309529167,-0.002455735574010909,0.019432831204679424,0.025666340238240437,0.02694751916248972,0.02121051551083397,0.010330629893529952,-0.004,-0.018000000000000002,-0.027999999999999997,-0.03499999999999992,-0.03200000000000003,-0.0259999999999998,-0.020999999999999908
2005-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051564075912233776,-0.008539603615826508,-0.009834759550855665,-0.01012088770209374,-0.010503924546648058,-0.01456161792133015,-0.017108711789762143,0.0050957823312369754,0.004697755523070057,0.005275829515955621,0.005897150233962201,0.008110218229612443,0.013441946430570617,-0.0010000000000000009,0.02600000000000001,0.031,0.030999999999999917,0.015000000000000124,0.0020000000000000018,0.006999999999999673
2005-09-06,0.06000000000000005,0.04999999999999982,0.040000000000000036,0.040000000000000036,0.05999999999999961,0.05999999999999961,0.10000000000000053,0.01569019995101506,0.0254384300521715,0.02949012467896228,0.029856531819909993,0.02275284126849808,0.016509436813883394,0.014509026919707235,0.008685732345727004,0.021124321134402102,0.02891432010097983,0.03814508594230581,0.044672740751671824,0.031573763824731316,0.0,0.0,-0.0030000000000000027,-0.006999999999999895,-0.014000000000000012,-0.01200000000000001,-0.01200000000000001
2005-09-07,0.040000000000000036,0.07000000000000028,0.06000000000000005,0.040000000000000036,0.0600000000000005,0.07000000000000028,0.0699999999999994,0.004594606843299154,0.006275034537302826,0.00749588483989605,0.008820510186403396,0.008689554942539424,0.0061571568930611775,0.004728663514476761,0.021321251019335463,0.028026313366176225,0.02983940400538554,0.027357735279997186,0.022107086501714335,0.016373388533022393,0.0,0.0,0.013000000000000012,0.005999999999999894,0.006000000000000005,0.004999999999999893,0.002000000000000224
2005-09-08,0.0,0.0,0.0,0.009999999999999787,0.0,-0.009999999999999787,0.0,-0.000443950914918112,-0.006246038355694594,-0.010321338101060729,-0.014798213212428024,-0.015999668343281925,-0.012124145310016932,-0.010131313097211159,0.0014377641505269878,-0.009742627563199768,-0.013932445494903689,-0.01835728815817994,-0.02440456823970738,-0.023148588148763416,-0.0010000000000000009,0.0010000000000000009,0.006000000000000005,0.0050000000000000044,0.010000000000000009,0.017000000000000126,0.020000000000000018
2005-09-09,0.009999999999999787,0.009999999999999787,0.009999999999999787,0.0,-0.010000000000000675,0.0,-0.0699999999999994,0.009568354908310983,0.010296245451640651,0.006108249260431187,-0.005610732046555267,-0.021670332791082547,-0.020721150842215152,-0.01719794290166332,-0.01212786897350604,-0.023353380873156304,-0.026605586665223058,-0.029493713184302273,-0.030905614234719714,-0.02565844384924265,-0.0010000000000000009,0.009999999999999981,0.014000000000000012,0.019000000000000017,0.01200000000000001,0.01499999999999968,0.0129999999999999
2005-09-12,0.050000000000000266,0.040000000000000036,0.03000000000000025,0.040000000000000036,0.040000000000000036,0.04999999999999982,0.08999999999999986,0.021848791095643527,0.04041434981320302,0.05043995825226366,0.058096839516704524,0.060165151596922595,0.0639095673109038,0.06658658774594972,0.038643186731026624,0.07483699738840599,0.08136553188208584,0.0800522658468319,0.07196576788242925,0.05795140878175076,0.007000000000000003,0.02100000000000002,0.025999999999999968,0.028000000000000025,0.02299999999999991,0.014000000000000234,0.016000000000000014
2005-09-13,-0.020000000000000018,-0.040000000000000036,-0.050000000000000266,-0.04999999999999982,-0.040000000000000036,-0.03000000000000025,-0.07000000000000028,0.0026594725120498985,0.0018709480811871515,-0.0008612596627650682,-0.0062401029099907745,-0.006132333364091913,0.012587414688784548,0.024053638278296763,0.006026245846793898,-0.022917778958955637,-0.0320630124805259,-0.03734985041013594,-0.042384646087933575,-0.04556578984968951,0.0,0.0,0.0,-0.0040000000000000036,0.006000000000000005,0.004999999999999893,0.0040000000000000036
2005-09-14,0.0,0.020000000000000018,0.03000000000000025,0.029999999999999805,0.03000000000000025,0.03000000000000025,0.03000000000000025,0.003933106950272602,0.0029415007977204866,-0.00022428764963544623,-0.008437407688810517,-0.023590355536482033,-0.03213692008421942,-0.03391258018590104,0.0028205352588708266,0.0015794287997703549,-0.0016653183611250455,-0.008631379543446727,-0.015374688632888045,-0.01477943433681439,0.0,0.009999999999999981,0.013000000000000012,0.015000000000000013,-0.0040000000000000036,-0.0040000000000000036,-0.002000000000000224
2005-09-15,0.0,0.0,0.020000000000000018,0.03000000000000025,0.04999999999999982,0.05999999999999961,0.09999999999999964,0.013987740101613966,0.02577762384746718,0.03104166006242126,0.032210441017309854,0.024995620223802195,0.02233175344100724,0.02370985885722554,-0.006526660368398218,-0.006559860457567623,-0.006872977970352245,-6.497319384379807e-05,0.01544161112782838,0.016151195804613216,0.0,-0.003999999999999976,0.0,0.0,-0.018999999999999906,-0.029999999999999805,-0.028999999999999915
2005-09-16,0.04999999999999982,0.07000000000000028,0.06999999999999984,0.05999999999999961,0.040000000000000036,0.05000000000000071,0.04999999999999982,0.00722230651057032,0.013460798862923617,0.01757015917529481,0.02191444608060067,0.02390530041914829,0.022420139315461718,0.02146619399797034,0.02315264643025916,0.042127855586964635,0.04847727495770471,0.04924313638276612,0.05238124191311222,0.05956185804730918,0.0,-0.0050000000000000044,-0.007000000000000006,-0.0040000000000000036,0.01200000000000001,0.01399999999999979,0.008999999999999897
2005-09-19,0.010000000000000231,-0.040000000000000036,-0.04999999999999982,-0.03000000000000025,-0.009999999999999787,-0.010000000000000675,-0.009999999999999787,-0.00553860249324023,-0.008709516694209718,-0.010710954254840033,-0.01265094251057075,-0.013210695211343548,-0.01278456720896326,-0.012871330114079704,-0.021499583453191917,-0.035383414585775874,-0.03508848937230091,-0.030025154556420297,-0.02546207316274085,-0.025342541532832108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-20,0.04999999999999982,0.06999999999999984,0.05999999999999961,0.040000000000000036,0.009999999999999787,-0.009999999999999787,-0.05999999999999961,-0.011581069615579143,-0.020599060916421497,-0.026990549765529614,-0.03488305130416425,-0.042704477293582954,-0.047963075856298776,-0.05066646642442718,0.0018399697184561248,0.005446784145019201,0.006098646479308911,0.004916115215223726,0.0013782585526493918,-0.0033565609358774395,0.0009999999999999974,0.0010000000000000009,0.014000000000000012,0.025000000000000022,0.020999999999999908,-0.0009999999999998899,-0.0040000000000000036
2005-09-21,-0.040000000000000036,-0.040000000000000036,-0.04999999999999982,-0.04999999999999982,-0.0699999999999994,-0.07000000000000028,-0.020000000000000462,-0.007454088885647803,-0.01601294139470033,-0.022162266502623318,-0.030523107430265206,-0.04334196271380808,-0.058966621296715704,-0.06699728275812822,-0.03342950980023751,-0.0488269291491239,-0.053299485349614706,-0.05719180517806066,-0.060251974507369965,-0.05782890915984851,0.0,0.009999999999999981,0.019999999999999962,0.02300000000000002,0.014999999999999902,0.01399999999999979,0.0030000000000001137
2005-09-22,-0.020000000000000018,-0.009999999999999787,-0.009999999999999787,-0.019999999999999574,0.0,0.0,0.0,-0.0035727231490603195,-0.005729181533058902,-0.005993289146346115,-0.003991982153045637,0.002292101712232153,0.0064686127206257105,0.007106071375087453,-0.00858383987663025,0.0015353556412254221,0.005937658987395622,0.01194518535787914,0.019276006446072635,0.01851243835002414,0.0,-0.00899999999999998,-0.009999999999999953,-0.020000000000000018,-0.01399999999999979,-0.01200000000000001,-0.015000000000000124
2005-09-23,0.03000000000000025,0.0699999999999994,0.08000000000000007,0.08000000000000007,0.05999999999999961,0.05000000000000071,0.0,0.02625845268504312,0.04277538234512779,0.04788577035640307,0.04259956130215592,0.019006644465602296,0.010609569374080419,0.014152761342376419,0.01659221953342005,0.027978204824440134,0.03180880482048565,0.03414267304895091,0.032874369505194956,0.025178676977986925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-26,0.06000000000000005,0.05000000000000071,0.04999999999999982,0.040000000000000036,0.04999999999999982,0.02999999999999936,0.08999999999999986,0.026010029270693735,0.041154344319240366,0.05043690519131072,0.05921730064591024,0.06302015476131562,0.06559690553252295,0.06826633212981292,0.034069632367531355,0.049175747383953805,0.059165578946358544,0.07042456219899762,0.0760009087954776,0.058293404380249214,0.010000000000000002,0.02099999999999999,0.02699999999999997,0.040999999999999925,0.027999999999999803,0.014000000000000234,0.009000000000000341
2005-09-27,0.0,0.009999999999999787,0.009999999999999787,0.019999999999999574,0.0,0.0,0.0,-0.0004098046342990713,-0.0004051239179667654,-0.0016225144798691638,-0.004824330162575663,-0.007634951622632169,0.0003448456237338249,0.00723906485301562,0.029928218703428655,0.03446935801109152,0.028315552942143718,0.015008946151198188,-0.0013578111874705812,0.0006191805293518371,0.0,0.0040000000000000036,0.008000000000000007,0.008000000000000007,0.006000000000000005,0.0040000000000000036,0.004999999999999893
2005-09-28,0.0,0.009999999999999787,0.0,-0.019999999999999574,-0.040000000000000036,-0.04999999999999982,-0.09999999999999964,0.018771016926593553,0.03304059327164666,0.03998567261972008,0.041378898809168785,0.022909877657588673,-0.0037205732256406776,-0.01371871429448035,-0.014982187917703449,-0.021879735238793607,-0.02221233559936131,-0.022286676344389633,-0.0250070240674658,-0.03198066525647647,0.0029999999999999957,0.028999999999999998,0.05399999999999999,0.07100000000000006,0.038000000000000034,0.021999999999999797,0.016000000000000014
2005-09-29,0.020000000000000018,0.040000000000000036,0.040000000000000036,0.02999999999999936,0.03000000000000025,0.040000000000000036,0.040000000000000036,0.02602569091701712,0.037828614259526994,0.04090342180994755,0.03410833290833404,0.005757601183289829,-0.010902558996734868,-0.008624652931963794,-0.030055347864864856,-0.034479893950019935,-0.028932850107370456,-0.015127549971829524,4.362072780050852e-05,-0.008366839969126794,0.0,0.0,0.0,0.01100000000000001,0.038000000000000034,0.02900000000000036,0.028000000000000025
2005-09-30,0.03999999999999959,0.04999999999999982,0.04999999999999982,0.040000000000000036,0.04999999999999982,0.03000000000000025,0.03000000000000025,0.0014902166424088925,0.0018173683532523022,0.0013168240517233976,-0.0008523126379231805,-0.006643695863368215,-0.0114574337088591,-0.012518540009387458,-0.0053610427653714154,0.00744095413377277,0.012684536694524517,0.016993200101567574,0.022597542178555585,0.03106612500575956,0.0010000000000000009,0.0010000000000000009,-0.007000000000000006,-0.010000000000000009,-0.006000000000000005,-0.027000000000000135,-0.027000000000000135
2005-10-03,0.08000000000000007,0.03000000000000025,0.05000000000000071,0.07000000000000028,0.04999999999999982,0.04999999999999982,0.04999999999999982,0.017887025587410843,0.03760030509642842,0.05095949588251569,0.06498379723313352,0.0666243854986841,0.04744690113753425,0.03578250784187542,-0.0007205558277076918,0.007451492035095875,0.011230026014025007,0.01716418919645868,0.024655031118551385,0.030242462842688056,0.008,0.0020000000000000018,0.0010000000000000009,0.0040000000000000036,0.025000000000000133,0.020000000000000018,0.018000000000000238
2005-10-04,0.0,0.009999999999999787,-0.010000000000000675,-0.009999999999999787,-0.009999999999999787,-0.009999999999999787,0.03000000000000025,-0.010407295326138488,-0.02380153577087407,-0.03254638716411007,-0.04104175599909343,-0.040161799815919164,-0.02701410519268066,-0.02001998861041887,0.003345631757914802,-0.014244933543997362,-0.020916506634812038,-0.024084376295188115,-0.028255041266292302,-0.024923638689189787,0.0,0.007000000000000006,0.025000000000000022,0.06099999999999994,0.05499999999999994,0.03399999999999981,0.03200000000000003
2005-10-05,-0.019999999999999574,-0.009999999999999787,-0.019999999999999574,-0.009999999999999787,-0.019999999999999574,-0.03000000000000025,-0.07000000000000028,0.0017636839420727135,0.003190068988235595,0.003491070396383744,0.00228514505759847,-0.003017112780324016,-0.008674153007508068,-0.010380374556874017,-0.018571019358980756,-0.01264457865599411,-0.010276313955190908,-0.011925188976056766,-0.016553484581239175,-0.007620070521361377,0.0,-0.009000000000000008,-0.031000000000000028,-0.04299999999999993,-0.049000000000000155,-0.05899999999999972,-0.06000000000000005
2005-10-06,0.0,-0.009999999999999787,0.009999999999999787,0.0,0.009999999999999787,0.009999999999999787,0.009999999999999787,0.00413874939392711,0.006689672705550542,0.007538263251270383,0.007341692432600411,0.009139181156134324,0.025525470392669725,0.039278232410429936,-0.0294929742265424,-0.029062401072479815,-0.023683277099021183,-0.01328766266522674,-0.003775686638818776,-0.0012123571926503374,0.0010000000000000009,-0.0050000000000000044,-0.01699999999999996,-0.02200000000000002,-0.019999999999999796,-0.017000000000000348,-0.013000000000000345
2005-10-07,-0.010000000000000675,-0.020000000000000462,-0.019999999999999574,0.0,-0.020000000000000462,-0.019999999999999574,-0.019999999999999574,0.036173425187533415,0.03555795170489251,0.03313487783807201,0.025884710851052706,0.008482922459780884,-0.0060872217204401835,-0.009539456675768943,-0.011234230410114954,-0.002388943903880225,0.00426532120855061,0.010418619783538752,0.011241801054631573,0.00722173228269174,0.0,0.0010000000000000009,0.008000000000000007,0.019000000000000017,0.028999999999999915,0.04300000000000015,0.038000000000000256
2005-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005452107618122426,-0.006225440514068925,-0.00964221984831326,-0.018841409149358057,-0.03267207951843609,-0.021525709049225572,-0.004414433095331294,-0.026241326062278247,-0.02309373214752508,-0.0202844051417852,-0.016235733433376254,-0.012058278494627928,-0.00930239268304156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-11,0.08000000000000007,0.040000000000000036,0.040000000000000036,0.03999999999999915,0.040000000000000036,0.03000000000000025,0.02999999999999936,0.042471299627046655,0.04052828398561692,0.011377424699770877,-0.009785808820740538,0.03782615482342733,0.01450815450655396,-0.03566231198968195,0.018492196370732294,0.03214970841500264,0.031659738183307695,0.02588920336874967,0.01843770966780678,0.01579777048733,0.0010000000000000009,0.01100000000000001,0.023999999999999966,0.03599999999999992,0.02200000000000002,0.03000000000000025,0.03600000000000003
2005-10-12,0.0,0.020000000000000462,0.03999999999999915,0.05000000000000071,0.0600000000000005,0.05999999999999961,0.0600000000000005,-0.0010148613004736795,0.00618459495349466,0.012480317308775302,0.02141182142722009,0.030663896601448748,0.034711059673174116,0.03590411307325514,0.03706777286125096,0.04203930996342464,0.04573191362110052,0.049705198492196345,0.04964789729623842,0.045066374912896556,0.0010000000000000009,0.0010000000000000009,0.0040000000000000036,0.0040000000000000036,0.0,0.01399999999999979,0.02300000000000013
2005-10-13,0.0,0.0,0.0,0.0,0.03000000000000025,0.05999999999999961,0.040000000000000036,0.00021865477002602773,0.010330671322481333,0.02518778293810353,0.04592331013285289,0.06225894256469644,0.06864217665623373,0.07069022575302997,0.032024617543805256,0.04792501371685276,0.054157356823461456,0.06316981085258089,0.07010214467026632,0.05482929150690907,0.0,0.010999999999999982,0.017000000000000015,0.019000000000000017,0.030000000000000027,0.03799999999999981,0.0389999999999997
2005-10-14,0.010000000000000675,0.02999999999999936,0.03000000000000025,0.019999999999999574,0.0,-0.009999999999999787,0.009999999999999787,-0.0026171554036884537,-0.00728975077434546,-0.006688607416945658,-0.0030216442332946514,-3.756344319816307e-05,-0.0016051198658963983,-0.002546394292293641,0.028600631912063967,0.02737330902732893,0.02415851079175635,0.020578020045996404,0.015933187122979753,0.008419847821032,0.009000000000000001,0.020000000000000018,0.017000000000000015,0.01200000000000001,0.0,-0.0040000000000000036,-0.0019999999999997797
2005-10-17,0.05999999999999961,0.020000000000000462,0.009999999999999787,0.020000000000000462,0.019999999999999574,0.009999999999999787,0.009999999999999787,0.040014766112869804,0.03961201238361056,0.031774317671319885,0.02336610763660829,0.017906274907107722,0.006744536602390383,0.0015837800301006233,0.017806832038228748,0.017792443402128377,0.016974331445023694,0.01380363398700446,0.0056964881421874836,-0.014142113530982492,0.012999999999999998,0.030999999999999972,0.02799999999999997,0.026000000000000023,-0.001000000000000112,-0.01200000000000001,-0.014000000000000234
2005-10-18,-0.019999999999999574,-0.020000000000000462,-0.009999999999999787,-0.020000000000000462,-0.009999999999999787,0.010000000000000675,-0.040000000000000036,0.0008312347852310609,-0.0015330670134279245,-0.00219986546802442,-0.0012402745981225927,0.0027537011885057083,0.0063624948099114675,0.007660074658451421,-0.024286372080728924,-0.028827253712570666,-0.028102519423693018,-0.023729868383380648,-0.016821690196205275,-0.01577311081240218,0.0010000000000000009,-0.009000000000000008,-0.007000000000000006,-0.015000000000000013,-0.0040000000000000036,0.0,0.0040000000000000036
2005-10-19,-0.010000000000000675,-0.019999999999999574,-0.019999999999999574,-0.019999999999999574,-0.020000000000000462,-0.020000000000000462,0.020000000000000462,-0.0349807055530551,-0.04048366918192636,-0.03799177727699732,-0.0325778397201657,-0.02601687052317425,-0.01901128460237622,-0.0161816618359234,0.013005589962411968,0.0009059275117149213,-0.007071812848096215,-0.018747219870443033,-0.03216389761294458,-0.03528117211680826,-0.008999999999999994,-0.02999999999999997,-0.045999999999999985,-0.05400000000000005,-0.050999999999999934,-0.04599999999999982,-0.04800000000000004
